cycle_id,phase,sin_phase,cos_phase,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation
3,0.86,-0.7705132427757896,0.6374239897486893,-0.039004933814874805,-0.16148185858087744,1.527228389561048,0.504143343864018,0.9287136509366001,-1.0365669416161991,0.5048530561314425,-0.15369306481767728,-0.11365784851140386,0.7589773661844548,0.1612964905135205,-0.2866942590977248,-4.658470763791342e-05,0.16835350654075046,0.051059069459177785,-0.23299833551431565,0.13457903309407887,0.13964061701579195,0.08707268219411961,0.0002037879907224,0.05106550164863761,-0.00391186118226376,-0.0009052949943211201,-0.04622488099564211,-0.04458563574265333,-0.35580359195948713,-0.02245619759422773,-0.019150124709005942,0.06749822947938063,0.4455902561049144,0.21277631949706238,-0.28749443449479967,-3.591739745684719,-0.0724829050891142,0.9430619887537516,0.0,-0.5733172632858893,0.03790194630884759,-0.700615142139335,-0.11240430867021062,0.42660738032542317,0.6804279585032481,0.0,-0.0023279127890738897,-0.0018229270228471792,7.108971626391321e-05
3,0.87,-0.7289686274214116,0.6845471059286886,-0.03805262319701512,-0.16331093444267497,1.5242111479842955,0.5039475145377232,0.9282917094825052,-1.0353210880781294,0.5112246759814136,-0.14942731009326127,-0.12182093029128636,0.6998504222012742,0.15611314644367752,-0.2716356223596122,-4.658470763786207e-05,0.1602445835174926,0.05074642451933569,-0.23794626346438352,0.13181719840758166,0.14619690650150324,0.09219494591940999,0.0002037879907222,0.05102869367659137,-0.00394069185020086,-0.000904170878570345,0.10466418989875283,-0.14107480757394503,-0.12975335714146324,-0.007857439449981341,-0.029933563674742147,0.08128901229325522,0.3726749453820198,0.29862592989937353,-0.6038424442891186,-3.8245649930855974,-0.5160482298246651,1.0031654779182912,0.0,-0.5251874110343414,-0.02281891117890915,-0.030315819968063717,-0.25459306960984124,0.4032323346668274,-0.02229455625667905,0.0,-0.0023448588356930647,-0.0018342148655227399,7.187016406345254e-05
3,0.88,-0.684547105928689,0.7289686274214112,-0.036662995697349855,-0.1654954636161681,1.522234992400935,0.503918230644669,0.9277704057646942,-1.0340650407384897,0.5159998685731328,-0.14461158429192064,-0.13185829904241883,0.6382684731182444,0.14364237713524583,-0.25110134205692264,-4.658470763786207e-05,0.15194348000262342,0.05046934079281713,-0.2384215525049595,0.12782454369134205,0.15316238710527197,0.0921311171849567,0.0002037879907222,0.050991693466530916,-0.0039705709937482405,-0.0009031070615253801,0.09937280746280887,-0.15450882681505293,-0.11671438175928825,0.0056868987690905926,-0.03605808608095475,0.08364255894204456,0.293833421410444,0.3396222203582527,-0.6672709597009562,-3.9427207108211286,-0.8575007237980995,1.4584284254537339,0.0,-0.48190938660653204,-0.057581660006852886,-0.09295905735490412,-0.20034437505531325,0.5079578937648426,0.14335748465954146,0.0,-0.00234066769507356,-0.00191694504544326,6.629290911015763e-05
3,0.89,-0.6374239897486896,0.7705132427757894,-0.034604605822696755,-0.16860745258113488,1.5208499859556035,0.5042228711429867,0.9270794841775708,-1.0325582677187881,0.5210378938064979,-0.13844093107950092,-0.14365448996554944,0.5765561070223839,0.13227494501649176,-0.22208949865195204,-4.658470763786207e-05,0.14693116679870058,0.04827668168178112,-0.23926964520807106,0.1283854498570469,0.1628512867352148,0.09372227363264748,0.0002037879907222,0.05095502541918105,-0.004000963376043275,-0.000902050269111745,0.12394845322505416,-0.1950955882032917,-0.07463166415475112,0.02121068294652891,-0.04614631248066698,0.09597780092609955,0.30652014790315363,0.38599746842317895,-0.7757981169673577,-3.893950375374118,-0.6534043692311569,2.0494520892188466,0.0,-0.2866516827298794,-0.1377659116990233,-0.004937437497169541,0.10296409226214834,0.5931149285224233,-0.01444972349111548,0.0,-0.0023450778660014703,-0.0019567030286273403,6.522396490007997e-05
3,0.9,-0.5877852522924734,0.8090169943749473,-0.033547134434439296,-0.17102421803660667,1.5204988369853334,0.5044525405340735,0.9263324109229603,-1.0312138685382939,0.5245195623912295,-0.13338958982119314,-0.15713033852056296,0.515797670608952,0.1212649051819703,-0.18423503723496681,-4.658470763786207e-05,0.1414218123014307,0.0473877944856392,-0.23787680926253355,0.12930754386787996,0.17120657273484274,0.09210859286965176,0.0002037879907222,0.05091716181642305,-0.0040331505414776,-0.00090114947460915,0.041265555583703054,-0.13645552649450024,-0.0035114623976521503,0.012575726840429149,-0.04861413566476935,0.0810916885046823,0.1880122676466388,0.28528402840443245,-0.937063409323227,-3.830334737978868,-0.7143436953931337,2.6031568458065633,0.0,-0.3699477744160453,-0.02778622586834045,0.1208223461649533,0.0555567070695708,0.5520602853268128,-0.08538253762856415,0.0,-0.0024343716502777998,-0.0020833595277029,5.399690054776753e-05
3,0.91,-0.5358267949789963,0.8443279255020153,-0.032308031667955636,-0.1725607867344066,1.5203348070001472,0.504867096231224,0.925524995802225,-1.0300668133024145,0.526732301000439,-0.1285783871344413,-0.17389067524770985,0.4572244003133439,0.11014340969495377,-0.13876741688287972,-4.658470763786207e-05,0.1352500841839777,0.0460495691412589,-0.23587812939999558,0.1313282847179799,0.18092187990262437,0.09075345456523204,0.0002037879907222,0.05087801799446897,-0.0040659267043149545,-0.00090024370276093,0.11463706162442144,-0.09295404530639091,0.0013562031166649141,0.035073903784123485,-0.05349340096194442,0.07115681797439394,0.12871711160613303,0.33957944103637594,-1.0798157880934998,-3.656159869304268,-0.7219037316800097,2.952516683092906,0.0,-0.38024720037007653,-0.12947530912685173,0.12646853282728704,0.1806994466714359,0.6305775875811839,-0.12260621659703372,0.0,-0.00249629690454638,-0.00207120542312721,5.995674953347117e-05
3,0.92,-0.4817536741017153,0.8763066800438636,-0.03055117834594467,-0.1757442291542761,1.5213599463763,0.5054528268452915,0.9244999311588271,-1.0286773235458255,0.5305427969995239,-0.1231552545094935,-0.1905141188522769,0.40186935027731246,0.09956474409268866,-0.09237560172650708,-4.658470763786207e-05,0.13143709035311693,0.043864203227431765,-0.2337894807716121,0.13458550494209617,0.1903904997503383,0.0890337632622992,0.0002037879907222,0.0508391516434029,-0.004099108276466,-0.0008993276948404001,0.08727652971487875,-0.2610540882088484,0.08447360525006282,0.03601756822265195,-0.07137073954911329,0.09782091318166854,0.3109497850845861,0.32384109642613357,-1.0537308423594272,-3.4322391264863015,-0.5986512362861091,2.9484925446300245,0.0,-0.16411544345125256,-0.13251416533943824,0.07353138456039116,0.2210387102015511,0.5884171531365687,0.02104821671760332,0.0,-0.0024502190453724194,-0.002137889972526961,5.601719575997344e-05
3,0.93,-0.4257792915650722,0.9048270524660197,-0.02885394773589159,-0.17954884335774005,1.5226897650769768,0.5062050318945367,0.9233224300444149,-1.0272342822180018,0.5350220173196389,-0.11755359791501967,-0.2078466850608166,0.35016697972462585,0.09361954847190294,-0.046441208580249,-4.658470763781777e-05,0.1288325553327506,0.041099180881102364,-0.23337446187602778,0.13889343855307,0.2001379617203927,0.09077235250250411,0.00020378799072201,0.050800268013275654,-0.004133147551834805,-0.000898416695831475,0.14800173902441893,-0.210353697016754,0.08586994055711074,0.05806157284536331,-0.07518109522128512,0.08274017470214692,0.24047917779137593,0.4063416272867829,-1.1224739013877576,-3.2065290045769226,-0.27629064063827363,2.8708737363723134,8.860816429007303e-15,-0.22819948915744737,-0.19946254328677226,0.15478690790910452,0.23154600685281443,0.6443244421435338,-0.06428978269589472,-3.8177990228556326e-14,-0.0025018096774913055,-0.0021542614718441247,6.02587861744572e-05
3,0.9400000000000001,-0.36812455268467786,0.9297764858882515,-0.0263222199262343,-0.18302186890053493,1.5242734846053396,0.5072434131957103,0.9220586558699437,-1.0260147392962509,0.5390318604143847,-0.11059095108774938,-0.22356306646131271,0.3026319682359199,0.09051988112799855,-0.004016302231548201,-4.658470763781544e-05,0.12435016673717082,0.038221537727846235,-0.22735743646138812,0.1406871101978323,0.2107748344692789,0.08537227770660992,0.000203787990722,0.05076065698548046,-0.00416735946665186,-0.0008974582496744499,0.1427102246478935,-0.23735705604845517,0.10167151969001478,0.06700415908876753,-0.08350061879433102,0.07821539467964367,0.2812200133266851,0.4351453167329902,-0.899504996133415,-2.906586181143128,-0.15830301032325156,2.6072671515077026,0.0,-0.2608906547170083,-0.17253214635842715,0.3962657514596841,0.12968421941761446,0.6928104371378405,-0.37404029740000705,0.0,-0.00250528841696983,-0.0021990889237551107,5.938624785148994e-05
3,0.9500000000000001,-0.3090169943749476,0.9510565162951535,-0.024309203832529328,-0.18632996166824906,1.5257531517507816,0.5083900563563666,0.9207129770076802,-1.0249455707721744,0.5430945417558166,-0.10394720516489829,-0.23593086849708622,0.2606148780528367,0.08836376777088417,0.036665102169924885,-4.658470763781544e-05,0.11986495212768952,0.03551491097968279,-0.22137491561281306,0.14327131361209472,0.22174551823710612,0.0794638294974092,0.000203787990722,0.05072089162786862,-0.0042023685785656005,-0.00089649798059115,0.12874280681532158,-0.18266719805902734,0.1041905877985236,0.07548655094767727,-0.08537367339403144,0.05965860038701172,0.2280383769703185,0.4104644917743751,-0.7701593836389099,-2.544844485150905,-0.1522718481271042,2.612857690023074,0.0,-0.3217835894870026,-0.1735657238015832,0.3510379219037275,0.16692547649752484,0.6807929223885094,-0.3192657182812701,0.0,-0.0025561790937156004,-0.002224953160650326,6.210326350252239e-05
3,0.96,-0.24868988716485535,0.968583161128631,-0.02243543737450785,-0.18969920638932655,1.528719332446087,0.5095553268850295,0.9192974537396237,-1.0239806603984105,0.5472729787572564,-0.09848759131555314,-0.24808181241545785,0.22464667324751242,0.08509699331474246,0.07809905842118453,-4.658470763781544e-05,0.11615971457568502,0.0324972820387681,-0.2183243224077502,0.147608501693924,0.23260090055106566,0.08027531169348762,0.000203787990722,0.05068072417595696,-0.004238374774866219,-0.00089562703749992,0.1137581499229395,-0.262162994430812,0.22359197019541843,0.07420739990372517,-0.09411069260317263,0.06769613826207166,0.32144740584737513,0.3226946818348907,-0.7559739845921177,-2.1484251501300107,-0.22779392991417874,2.598144391427021,0.0,-0.1612981689485391,-0.20177901314504107,0.16211451146282949,0.30909490922263483,0.713177194412865,0.17997961847314783,0.0,-0.0025366186295087,-0.0023145798495752996,5.332245141018443e-05
3,0.97,-0.18738131458572468,0.9822872507286887,-0.020370330428516735,-0.19493966760417575,1.5323105553627003,0.5108995624972602,0.9177214330387113,-1.0228376406945636,0.5534555121425303,-0.0930785308607702,-0.2578984592989126,0.1948147269453333,0.0809420204614518,0.11579885064496515,-4.658470763781544e-05,0.11463153070931734,0.028773147526868874,-0.21466006658958545,0.1522203837850176,0.24352181506677836,0.08079686731163743,0.000203787990722,0.050640917280492824,-0.0042752758434672,-0.000894789843270855,0.1408821736297079,-0.3398084890577771,0.24654111362425443,0.08978355799164908,-0.10094758906987505,0.0693283546360037,0.38821498328550785,0.34463547904771363,-0.5497712822209154,-1.7652992950110333,-0.2681478771497008,2.264268863104677,0.0,-0.09342875540110948,-0.2526951114139894,0.26418218172447133,0.2961357927098557,0.6570118764342411,-0.0514514496109503,0.0,-0.00252937632815905,-0.002358611445842895,5.2691816007088676e-05
3,0.98,-0.12533323356430465,0.9921147013144778,-0.017839277693494644,-0.19917904711620515,1.5374983919590675,0.5123528537246038,0.9161948284672509,-1.0221143635677317,0.5578122516643577,-0.08844725716282618,-0.26615408600472673,0.17134097066926313,0.07912920249786828,0.14830785425531579,-4.658470763781544e-05,0.11124434602086355,0.02465919528069812,-0.20922693133051917,0.15563653919066042,0.2532908036469845,0.08034256904741996,0.000203787990722,0.05060023637788376,-0.0043128938921649105,-0.00089398508684379,0.16545615733101446,-0.20629552220371014,0.3529452172580225,0.09392474404319262,-0.093304681298436,0.029500437419332254,0.19844909882276443,0.2643816205761357,-0.515208542228985,-1.3318804972109524,-0.011215373936235576,1.9524252958029529,0.0,-0.30189269531525975,-0.2614193678787618,0.3556677228311499,0.1854733317417013,0.6308354833612141,0.047998072264811426,0.0,-0.0026310749185315006,-0.0024049589848168,5.0817512248490836e-05
3,0.99,-0.06279051952931326,0.9980267284282716,-0.016336618633672452,-0.20049293188171838,1.5426242771499405,0.5137700152508582,0.9148332937373935,-1.022083326968454,0.5592795930205974,-0.08586235451093523,-0.2726071499477707,0.1560453526046489,0.08157496146066597,0.1725561997377908,-4.658470763781544e-05,0.10523616334885766,0.021414511916634918,-0.20540313681084071,0.1606855422088676,0.2642075960292879,0.08340820465090948,0.000203787990722,0.05055772648727588,-0.00435197928141994,-0.000893259593659025,0.04462739599229134,-0.07076433128847343,0.30594870088348614,0.08569983581256976,-0.08604250811969943,-0.00404280360333378,0.10247427580607299,0.0988029797146219,-0.35350020158751316,-0.7624944456533439,0.23403383281285567,1.3129788913014326,0.0,-0.3877059194286179,-0.1575650169923051,0.22519180896206925,0.3489694635613434,0.7067195047560421,0.1938155267908646,0.0,-0.0027130030689121202,-0.0025262977713009596,4.3092355629286775e-05
3,1.0,-2.4492935982947064e-16,1.0,-0.0167089364395462,-0.2026267043863041,1.5471914277687795,0.5150462320148714,0.9134185172964232,-1.0221506934993687,0.5623581782600047,-0.0859868953427212,-0.2768256847475366,0.1504652224259645,0.0870261912587092,0.1869852358196977,-4.658470763777112e-05,0.099012023798898,0.0200970231998261,-0.2000188444197301,0.1637953153998002,0.2744165924703611,0.0848876740224878,0.0002037879907218,0.0505147009960886,-0.0043927845852393,-0.0008926405914607,-0.0300975608465523,-0.1221040236338972,0.3067121312287637,0.0825333479763285,-0.0884627932682003,-0.0129162871650727,0.1707519195209184,-0.0370480257240435,-0.2078023670028377,-0.165099175848401,0.387127333227581,0.6461423714919741,0.0,-0.4348956100405824,-0.0799493707446164,0.403209412615432,0.1476980771132034,0.6109982394447748,0.0609614341265697,0.0,-0.0027611129290242,-0.0026074069732492,3.896568318780776e-05
4,0.0,0.0,1.0,-0.0165798406250712,-0.2028041641312982,1.5491550222735748,0.5154936396639219,0.9130080863391036,-1.0223195196093415,0.5625107145967423,-0.0860884710449684,-0.2775887524174751,0.1502223472312659,0.0889137799819141,0.1885708341467686,-4.658470763777112e-05,0.096386898941082,0.0193964048665673,-0.1976751047107241,0.1645663509053816,0.2774058999949617,0.0851619841735704,0.0002037879907218,0.0505006107772195,-0.0044058872638587,-0.0008924482528986,0.0258200653473844,-0.0354931895422982,0.3927326275896483,0.0894846574413393,-0.0820890606072614,-0.0337664021840778,0.0305083336623558,-0.0203158505207645,-0.1526188682601106,-0.0485767367740109,0.3775309399483736,0.3171307496387647,0.0,-0.5250433226632097,-0.1401285643681741,0.4687643258606837,0.1542124910883483,0.5978824018619172,0.0548639477988451,0.0,-0.0028181422723785,-0.0026206273189768,3.846905699176504e-05
4,0.01,0.06279051952931337,0.9980267284282716,-0.014616740370065337,-0.20118502168319935,1.5589197328651923,0.5170062355082289,0.9118946881276632,-1.0233478338227338,0.5593254608434735,-0.08639805570425689,-0.2781344211718949,0.15292890270583073,0.09227072272194228,0.18287846757561912,-4.658470763777112e-05,0.08700905814897426,0.015233096931324774,-0.18911849557051807,0.168800243242999,0.28717022821036825,0.08649528743988893,0.0002037879907218,0.05045526890133669,-0.004447393365461128,-0.000891915175250238,0.1226156654837308,0.1272844877275162,0.6913644274102585,0.09645277117825934,-0.06966853960965125,-0.07278968249114712,-0.24441689093640998,-0.048492911711408834,0.08537409200445169,0.30713904474157316,0.11110949994254507,-0.7005832260222027,0.0,-0.5823648482614989,-0.2825307541515117,0.5546234159966498,0.3436880732097401,0.6377516713582936,0.08992885644602452,0.0,-0.002940689752817686,-0.002710687041405226,3.0382672855498977e-05
4,0.02,0.12533323356430426,0.9921147013144779,-0.017003695849444358,-0.20118996524805083,1.5661393559870591,0.5181239305765799,0.9106689728441367,-1.0242823630949103,0.5585876353836984,-0.09019875211738798,-0.26811655414187513,0.16316443732799377,0.09307725619537732,0.165470881595134,-4.658470763777112e-05,0.07952134652345144,0.015651435697725046,-0.18130622156448,0.17360391193094382,0.29608488230199725,0.0836557167029576,0.0002037879907218,0.05040975298622359,-0.004491019377166042,-0.000891544176281932,-0.2944514744193726,-0.06684171823293023,0.3419197551747341,0.059162086785305885,-0.08372482668346298,-0.055203405724109436,0.04235825799352224,-0.3428056014607233,0.919413999679398,0.8231187830253168,0.08661790782091941,-1.2517514776082388,0.0,-0.450918422922613,0.19645570407674115,0.4814292271218884,0.27115294552458197,0.5514971001084846,-0.3445058547041125,0.0,-0.002923948946764,-0.00285104662460514,2.086671793445049e-05
4,0.03,0.1873813145857246,0.9822872507286887,-0.018555352074881126,-0.19902030054211148,1.5734712424029966,0.5195609171305077,0.9095676196414783,-1.025989501153395,0.5530234510897413,-0.09282799589061815,-0.2538810311528939,0.17729705267439397,0.09598236206623979,0.14420895340819267,-4.658470763777112e-05,0.06833359857586523,0.015437286021040903,-0.17209722728242813,0.17758763676689138,0.30559598102278723,0.0781154124073044,0.0002037879907218,0.05036308934210332,-0.004535776291388217,-0.000891219519755243,0.08314358552963841,0.3262826830296786,0.6006747084527747,0.12002736848205842,-0.05915701127658532,-0.15185619535139097,-0.6787155372067082,-0.016427358357311822,0.7824547974439255,0.9139153520862163,0.20026025532039807,-1.3966712470433797,0.0,-0.9345716829859676,-0.22243098657043442,0.6850318856117702,0.24860003754784435,0.6379697387822219,-0.3018840710870496,0.0,-0.003058175206411596,-0.0028846235063044972,2.148754469073453e-05
